-0.088324 -0.120313
1.626859 -0.905112
-0.237592 0.109098
-0.343818 0.408115
-0.483451 -0.543715
0.568235 0.391270
0.025852 0.277877
-0.718948 0.455964
-2.055913 1.487246
-0.558449 0.370304
