-0.010260 -0.015364
-0.210670 0.175902
-0.197548 0.418311
-0.159649 0.223643
-0.502701 -0.574147
-0.147684 0.386061
-0.283071 0.220894
-0.471826 0.502901
-0.245090 0.223855
-0.112912 0.366911
