-0.223046 -0.202628
20.809637 -13.236140
-0.425159 -0.265950
-0.516608 0.610410
-0.450329 -0.482791
1.460212 0.402942
0.306188 0.407600
-1.055088 0.303176
-21.108276 13.993122
-0.967497 0.403220
