0.001341 0.313284
-0.247159 -0.136322
-0.490733 0.511435
-0.308879 0.197999
-0.522130 -0.588896
-0.294665 0.559162
-0.286695 0.088078
-0.001527 0.219838
-0.067930 0.504512
-0.265989 0.256546
