0.012855 0.072769
-0.228602 0.031803
-0.327049 0.430055
-0.168837 0.181943
-0.510857 -0.584504
-0.230638 0.457046
-0.330918 0.195215
-0.299155 0.504921
-0.160603 0.353113
-0.140582 0.285604
