-0.149867 -0.165459
11.394269 -7.183757
-0.338183 -0.080272
-0.429724 0.514103
-0.467937 -0.516428
1.023578 0.397431
0.170788 0.345081
-0.840495 0.404849
-11.756884 7.854921
-0.822391 0.361402
