0.011449 0.060830
-0.227029 0.045795
-0.309593 0.425788
-0.165527 0.184752
-0.509963 -0.583503
-0.222709 0.455020
-0.328722 0.197292
-0.322789 0.507855
-0.173396 0.339108
-0.130846 0.295153
