0.014243 0.096436
-0.231237 0.006900
-0.356444 0.440003
-0.175583 0.178706
-0.512489 -0.586213
-0.249743 0.461447
-0.333147 0.191889
-0.251429 0.492542
-0.137057 0.376890
-0.161585 0.269130
