-0.190937 -0.187421
16.937918 -10.747310
-0.390861 -0.189232
-0.480549 0.571353
-0.457957 -0.497833
1.280847 0.400703
0.250860 0.382078
-0.955774 0.330771
-17.262825 11.469002
-0.919925 0.400400
