-0.023562 0.269097
-0.242632 -0.105718
-0.465405 0.494605
-0.289911 0.215263
-0.520219 -0.590512
-0.285690 0.543329
-0.287370 0.135386
-0.024388 0.274145
-0.072988 0.483698
-0.245452 0.206966
