0.017128 0.323383
-0.251027 -0.154500
-0.504356 0.522417
-0.339393 0.194858
-0.523016 -0.586127
-0.301313 0.565812
-0.284292 0.067345
0.007948 0.204599
-0.067389 0.514327
-0.259705 0.273030
