-0.293798 -0.235723
28.465082 -18.157236
-0.485292 -0.426426
-0.588906 0.685787
-0.436347 -0.438266
1.814308 0.407300
0.414509 0.457491
-1.240277 0.259554
-28.711782 18.983946
-1.069424 0.397373
