-0.264312 -0.221726
25.385305 -16.177485
-0.463409 -0.358469
-0.559683 0.655733
-0.440576 -0.460684
1.671932 0.405555
0.371082 0.437499
-1.167032 0.276166
-25.652901 16.976156
-1.027637 0.400729
