0.030780 0.325927
-0.257850 -0.173622
-0.515482 0.536066
-0.365826 0.195030
-0.523231 -0.578844
-0.311241 0.566721
-0.280871 0.050067
0.014780 0.198979
-0.072133 0.519210
-0.258105 0.284825
