0.005823 0.316627
-0.248098 -0.141337
-0.494638 0.514362
-0.317796 0.196748
-0.522404 -0.588329
-0.296362 0.561283
-0.286104 0.081918
0.001260 0.214971
-0.067528 0.507481
-0.263781 0.261790
