-0.162300 -0.172587
13.154160 -8.315043
-0.355358 -0.114735
-0.445739 0.532464
-0.464874 -0.510820
1.105318 0.398481
0.196333 0.356894
-0.857140 0.380505
-13.504797 9.002248
-0.873666 0.374668
