0.012327 0.139791
-0.234951 -0.031172
-0.396551 0.457467
-0.188752 0.182885
-0.515072 -0.588524
-0.268647 0.492396
-0.330630 0.188188
-0.185407 0.434730
-0.103591 0.414610
-0.200738 0.236952
