-0.134444 -0.155821
9.106410 -5.713084
-0.315311 -0.035675
-0.409104 0.489943
-0.471788 -0.523371
0.917204 0.396047
0.137373 0.329615
-0.816669 0.421048
-9.484596 6.363395
-0.757338 0.359507
