-0.096099 -0.127078
2.946787 -1.753582
-0.251536 0.083552
-0.355035 0.422936
-0.481490 -0.540365
0.629989 0.392154
0.045865 0.287173
-0.737580 0.450629
-3.366867 2.347748
-0.593005 0.367721
