-0.292080 -0.234893
28.289095 -18.044107
-0.484387 -0.422292
-0.587232 0.684079
-0.436273 -0.439842
1.806175 0.407200
0.412032 0.456351
-1.236127 0.260480
-28.536989 18.869215
-1.067016 0.397590
