0.002121 0.017938
-0.219393 0.107143
-0.230347 0.414253
-0.156032 0.201697
-0.506265 -0.578973
-0.204146 0.436303
-0.312870 0.207612
-0.405954 0.508236
-0.214946 0.279657
-0.111120 0.334692
