-0.105071 -0.134474
4.442698 -2.715176
-0.267244 0.054644
-0.367931 0.439513
-0.479218 -0.536448
0.699875 0.393129
0.068344 0.297610
-0.758100 0.444277
-4.852609 3.322978
-0.632263 0.365010
