-0.215506 -0.199124
19.929701 -12.670497
-0.417531 -0.248460
-0.508379 0.601593
-0.452117 -0.486411
1.419466 0.402436
0.293650 0.401819
-1.032983 0.308888
-20.234310 13.419458
-0.956328 0.403156
