0.031509 0.325207
-0.258787 -0.175238
-0.515977 0.537480
-0.367588 0.195352
-0.523146 -0.577636
-0.312474 0.565993
-0.280484 0.048901
0.014988 0.199747
-0.073236 0.518909
-0.258370 0.285541
