0.007330 0.172735
-0.237234 -0.055192
-0.419798 0.469018
-0.208861 0.204158
-0.516738 -0.589667
-0.273898 0.510521
-0.322528 0.187379
-0.142591 0.389551
-0.088500 0.440381
-0.221912 0.198141
