0.013045 0.074787
-0.228850 0.029541
-0.329828 0.430850
-0.169405 0.181544
-0.511003 -0.584664
-0.232069 0.457330
-0.331214 0.194892
-0.295149 0.504242
-0.158469 0.355319
-0.142321 0.284106
