-0.048438 -0.078317
-0.207960 0.292432
-0.168356 0.265836
-0.279696 0.315708
-0.493249 -0.559906
0.232086 0.385632
-0.093606 0.226089
-0.610393 0.481657
-0.267061 0.216915
-0.364396 0.383863
