0.030605 0.326042
-0.257664 -0.173275
-0.515356 0.535774
-0.365430 0.194973
-0.523245 -0.579079
-0.310992 0.566844
-0.280950 0.050327
0.014720 0.198867
-0.071926 0.519245
-0.258064 0.284663
