-0.019057 0.290890
-0.243713 -0.114059
-0.472518 0.499055
-0.278835 0.222507
-0.520768 -0.590309
-0.287947 0.548036
-0.287941 0.120528
-0.015363 0.249514
-0.071249 0.489746
-0.266802 0.210198
