-0.072090 -0.105019
-0.213455 0.292517
-0.207565 0.164407
-0.320406 0.375411
-0.487488 -0.550521
0.436124 0.389255
-0.017790 0.257614
-0.677676 0.466770
-0.234957 0.263689
-0.484279 0.376286
