0.005349 0.029576
-0.221833 0.088388
-0.255550 0.416859
-0.157909 0.195910
-0.507353 -0.580364
-0.206746 0.444168
-0.318703 0.204284
-0.383485 0.509135
-0.204295 0.296561
-0.114127 0.323908
