-0.315621 -0.246463
30.664923 -19.571344
-0.490776 -0.477158
-0.609875 0.707051
-0.442802 -0.419011
1.915951 0.408540
0.445420 0.471713
-1.291817 0.248174
-30.896698 20.418081
-1.099700 0.394446
