0.017396 0.323513
-0.251110 -0.154826
-0.504584 0.522625
-0.339897 0.194830
-0.523028 -0.586055
-0.301447 0.565900
-0.284243 0.067011
0.008100 0.204390
-0.067408 0.514475
-0.259632 0.273273
