-0.171984 -0.177812
14.474079 -9.163508
-0.367970 -0.140666
-0.457828 0.546118
-0.462515 -0.506444
1.166580 0.399261
0.215412 0.365710
-0.888878 0.355993
-14.815732 9.862743
-0.892639 0.390833
