-0.119181 -0.145256
6.730557 -4.185847
-0.291024 0.010410
-0.387966 0.464469
-0.475640 -0.530203
0.806582 0.394580
0.102381 0.313401
-0.788037 0.433731
-7.124908 4.814503
-0.692878 0.361542
