-0.326327 -0.251880
31.720846 -20.250116
-0.491366 -0.499968
-0.619965 0.717201
-0.447738 -0.410962
1.964725 0.409134
0.460228 0.478525
-1.316359 0.242825
-31.945457 21.106466
-1.114334 0.392916
