0.012878 0.134233
-0.234531 -0.026743
-0.392121 0.455374
-0.186909 0.181369
-0.514767 -0.588281
-0.267575 0.488808
-0.331429 0.188498
-0.192453 0.442462
-0.107127 0.409958
-0.195786 0.241695
