0.021136 0.325125
-0.252383 -0.159467
-0.507738 0.525653
-0.346905 0.194525
-0.523185 -0.584905
-0.303446 0.566967
-0.283518 0.062393
0.010169 0.201705
-0.067821 0.516413
-0.258738 0.276574
