-0.013293 0.299011
-0.244592 -0.120342
-0.477782 0.502466
-0.276864 0.208780
-0.521170 -0.590056
-0.289731 0.551410
-0.287914 0.110427
-0.011177 0.239279
-0.070099 0.494135
-0.276834 0.230874
